# solution from ATHENA 
# Nx1 = 800
# x1-size = 1
# Time = 0.1
#
# [1]=i-zone [2]=x1 [3]=d [4]=M1 [5]=M2 [6]=M3 [7]=P [8]=E [9]=B1c [10]=B2c [11]=B3c [12]=B1i [13]=B1i [14]=B1i
#
460 5.70625000e-01 2.32844737e-01 1.39482087e-01 -3.68754373e-01 0.00000000e+00 5.16036936e-01 1.27363019e+00 7.50000000e-01 -5.33983610e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
461 5.71875000e-01 2.33089246e-01 1.39636612e-01 -3.69141478e-01 0.00000000e+00 5.16027266e-01 1.27396948e+00 7.50000000e-01 -5.33972057e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
462 5.73125000e-01 2.33446609e-01 1.39855508e-01 -3.69708659e-01 0.00000000e+00 5.16021963e-01 1.27447661e+00 7.50000000e-01 -5.33963323e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
463 5.74375000e-01 2.33836703e-01 1.40089788e-01 -3.70328944e-01 0.00000000e+00 5.16022286e-01 1.27503658e+00 7.50000000e-01 -5.33956108e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
464 5.75625000e-01 2.34178943e-01 1.40292085e-01 -3.70873120e-01 0.00000000e+00 5.16028892e-01 1.27553125e+00 7.50000000e-01 -5.33947994e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
465 5.76875000e-01 2.34443472e-01 1.40444052e-01 -3.71296155e-01 0.00000000e+00 5.16043566e-01 1.27592628e+00 7.50000000e-01 -5.33945283e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
466 5.78125000e-01 2.34638872e-01 1.40555170e-01 -3.71611412e-01 0.00000000e+00 5.16057588e-01 1.27622762e+00 7.50000000e-01 -5.33948253e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
467 5.79375000e-01 2.34785812e-01 1.40641623e-01 -3.71850600e-01 0.00000000e+00 5.16065173e-01 1.27645668e+00 7.50000000e-01 -5.33951092e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
468 5.80625000e-01 2.34899855e-01 1.40712413e-01 -3.72036208e-01 0.00000000e+00 5.16070210e-01 1.27663308e+00 7.50000000e-01 -5.33948271e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
469 5.81875000e-01 2.34986481e-01 1.40771234e-01 -3.72174929e-01 0.00000000e+00 5.16074110e-01 1.27676260e+00 7.50000000e-01 -5.33938658e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
470 5.83125000e-01 2.35046306e-01 1.40818363e-01 -3.72266100e-01 0.00000000e+00 5.16073612e-01 1.27683932e+00 7.50000000e-01 -5.33920589e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
471 5.84375000e-01 2.35084805e-01 1.40852031e-01 -3.72325170e-01 0.00000000e+00 5.16076566e-01 1.27689276e+00 7.50000000e-01 -5.33905518e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
472 5.85625000e-01 2.35109635e-01 1.40872927e-01 -3.72367950e-01 0.00000000e+00 5.16085429e-01 1.27694278e+00 7.50000000e-01 -5.33898932e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
473 5.86875000e-01 2.35125623e-01 1.40887155e-01 -3.72400093e-01 0.00000000e+00 5.16091397e-01 1.27698739e+00 7.50000000e-01 -5.33902913e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
474 5.88125000e-01 2.35140270e-01 1.40894833e-01 -3.72431943e-01 0.00000000e+00 5.16103591e-01 1.27703594e+00 7.50000000e-01 -5.33907256e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
475 5.89375000e-01 2.35156359e-01 1.40899072e-01 -3.72465489e-01 0.00000000e+00 5.16126165e-01 1.27709200e+00 7.50000000e-01 -5.33908899e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
476 5.90625000e-01 2.35171325e-01 1.40903278e-01 -3.72493020e-01 0.00000000e+00 5.16147663e-01 1.27713200e+00 7.50000000e-01 -5.33897361e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
477 5.91875000e-01 2.35182509e-01 1.40908516e-01 -3.72516154e-01 0.00000000e+00 5.16159450e-01 1.27715843e+00 7.50000000e-01 -5.33880297e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
478 5.93125000e-01 2.35189785e-01 1.40915509e-01 -3.72536151e-01 0.00000000e+00 5.16164577e-01 1.27718011e+00 7.50000000e-01 -5.33863673e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
479 5.94375000e-01 2.35190370e-01 1.40926445e-01 -3.72546416e-01 0.00000000e+00 5.16147870e-01 1.27717545e+00 7.50000000e-01 -5.33845081e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
480 5.95625000e-01 2.35192592e-01 1.40940284e-01 -3.72556640e-01 0.00000000e+00 5.16139500e-01 1.27717619e+00 7.50000000e-01 -5.33822244e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
481 5.96875000e-01 2.35199896e-01 1.40950201e-01 -3.72574537e-01 0.00000000e+00 5.16149053e-01 1.27719805e+00 7.50000000e-01 -5.33800684e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
482 5.98125000e-01 2.35211526e-01 1.40956877e-01 -3.72591890e-01 0.00000000e+00 5.16168071e-01 1.27722087e+00 7.50000000e-01 -5.33780054e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
483 5.99375000e-01 2.35226283e-01 1.40964140e-01 -3.72620594e-01 0.00000000e+00 5.16196225e-01 1.27727266e+00 7.50000000e-01 -5.33770656e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
484 6.00625000e-01 2.35239962e-01 1.40970312e-01 -3.72653883e-01 0.00000000e+00 5.16222620e-01 1.27733995e+00 7.50000000e-01 -5.33778303e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
485 6.01875000e-01 2.35248642e-01 1.40975753e-01 -3.72685451e-01 0.00000000e+00 5.16237846e-01 1.27740386e+00 7.50000000e-01 -5.33793030e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
486 6.03125000e-01 2.35255583e-01 1.40984065e-01 -3.72709477e-01 0.00000000e+00 5.16251084e-01 1.27744949e+00 7.50000000e-01 -5.33791742e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
487 6.04375000e-01 2.35262855e-01 1.40993244e-01 -3.72726506e-01 0.00000000e+00 5.16268318e-01 1.27747483e+00 7.50000000e-01 -5.33765615e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
488 6.05625000e-01 2.35268665e-01 1.41004405e-01 -3.72731212e-01 0.00000000e+00 5.16282301e-01 1.27747294e+00 7.50000000e-01 -5.33724986e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
489 6.06875000e-01 2.35271610e-01 1.41016794e-01 -3.72736321e-01 0.00000000e+00 5.16285028e-01 1.27746721e+00 7.50000000e-01 -5.33687986e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
490 6.08125000e-01 2.35271997e-01 1.41027008e-01 -3.72750597e-01 0.00000000e+00 5.16280433e-01 1.27748100e+00 7.50000000e-01 -5.33669627e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
491 6.09375000e-01 2.35270431e-01 1.41033697e-01 -3.72767943e-01 0.00000000e+00 5.16270137e-01 1.27750647e+00 7.50000000e-01 -5.33673425e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
492 6.10625000e-01 2.35272814e-01 1.41037189e-01 -3.72786824e-01 0.00000000e+00 5.16280433e-01 1.27754248e+00 7.50000000e-01 -5.33668032e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
493 6.11875000e-01 2.35281819e-01 1.41033133e-01 -3.72809448e-01 0.00000000e+00 5.16320130e-01 1.27759322e+00 7.50000000e-01 -5.33650317e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
494 6.13125000e-01 2.35293328e-01 1.41028972e-01 -3.72827232e-01 0.00000000e+00 5.16371051e-01 1.27763855e+00 7.50000000e-01 -5.33622663e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
495 6.14375000e-01 2.35300658e-01 1.41031667e-01 -3.72845482e-01 0.00000000e+00 5.16403606e-01 1.27768243e+00 7.50000000e-01 -5.33606366e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
496 6.15625000e-01 2.35301936e-01 1.41043452e-01 -3.72866275e-01 0.00000000e+00 5.16409712e-01 1.27772603e+00 7.50000000e-01 -5.33605088e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
497 6.16875000e-01 2.35297790e-01 1.41062650e-01 -3.72884847e-01 0.00000000e+00 5.16392409e-01 1.27775641e+00 7.50000000e-01 -5.33606580e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
498 6.18125000e-01 2.35294741e-01 1.41082481e-01 -3.72889292e-01 0.00000000e+00 5.16380034e-01 1.27775007e+00 7.50000000e-01 -5.33574198e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
499 6.19375000e-01 2.35300349e-01 1.41095592e-01 -3.72892848e-01 0.00000000e+00 5.16404583e-01 1.27775266e+00 7.50000000e-01 -5.33522830e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
500 6.20625000e-01 2.35310456e-01 1.41099062e-01 -3.72899650e-01 0.00000000e+00 5.16448463e-01 1.27776435e+00 7.50000000e-01 -5.33465581e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
501 6.21875000e-01 2.35318969e-01 1.41104145e-01 -3.72924697e-01 0.00000000e+00 5.16484238e-01 1.27781299e+00 7.50000000e-01 -5.33432489e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
502 6.23125000e-01 2.35321615e-01 1.41108034e-01 -3.72961582e-01 0.00000000e+00 5.16489160e-01 1.27788722e+00 7.50000000e-01 -5.33455577e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
503 6.24375000e-01 2.35322887e-01 1.41111730e-01 -3.73010382e-01 0.00000000e+00 5.16489897e-01 1.27798407e+00 7.50000000e-01 -5.33490037e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
504 6.25625000e-01 2.35330385e-01 1.41112549e-01 -3.73049127e-01 0.00000000e+00 5.16516400e-01 1.27805294e+00 7.50000000e-01 -5.33473582e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
505 6.26875000e-01 2.35341175e-01 1.41111487e-01 -3.73051391e-01 0.00000000e+00 5.16555989e-01 1.27804775e+00 7.50000000e-01 -5.33413153e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
506 6.28125000e-01 2.35354724e-01 1.41120427e-01 -3.73053425e-01 0.00000000e+00 5.16607345e-01 1.27803980e+00 7.50000000e-01 -5.33322346e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
507 6.29375000e-01 2.35359754e-01 1.41140917e-01 -3.73070592e-01 0.00000000e+00 5.16619774e-01 1.27805259e+00 7.50000000e-01 -5.33262492e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
508 6.30625000e-01 2.35352371e-01 1.41164486e-01 -3.73096568e-01 0.00000000e+00 5.16572413e-01 1.27808806e+00 7.50000000e-01 -5.33294215e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
509 6.31875000e-01 2.35346772e-01 1.41184107e-01 -3.73136251e-01 0.00000000e+00 5.16532820e-01 1.27815682e+00 7.50000000e-01 -5.33342282e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
510 6.33125000e-01 2.35353133e-01 1.41203314e-01 -3.73164439e-01 0.00000000e+00 5.16551444e-01 1.27820702e+00 7.50000000e-01 -5.33313211e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
511 6.34375000e-01 2.35375954e-01 1.41208753e-01 -3.73165712e-01 0.00000000e+00 5.16631148e-01 1.27821211e+00 7.50000000e-01 -5.33224871e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
512 6.35625000e-01 2.35412139e-01 1.41188635e-01 -3.73201287e-01 0.00000000e+00 5.16775498e-01 1.27831001e+00 7.50000000e-01 -5.33152123e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
513 6.36875000e-01 2.35425422e-01 1.41199580e-01 -3.73240437e-01 0.00000000e+00 5.16837923e-01 1.27840417e+00 7.50000000e-01 -5.33118693e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
514 6.38125000e-01 2.35434664e-01 1.41209577e-01 -3.73350106e-01 0.00000000e+00 5.16844197e-01 1.27864263e+00 7.50000000e-01 -5.33241688e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
515 6.39375000e-01 2.35425645e-01 1.41220250e-01 -3.73430344e-01 0.00000000e+00 5.16776747e-01 1.27879563e+00 7.50000000e-01 -5.33380123e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
516 6.40625000e-01 2.35288722e-01 1.41357079e-01 -3.72943829e-01 0.00000000e+00 5.16220198e-01 1.27756704e+00 7.50000000e-01 -5.33043397e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
517 6.41875000e-01 2.34896076e-01 1.39699290e-01 -3.70322361e-01 0.00000000e+00 5.14468710e-01 1.27382384e+00 7.50000000e-01 -5.37866387e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
518 6.43125000e-01 2.24465081e-01 1.18272481e-01 -3.22377227e-01 0.00000000e+00 4.70138129e-01 1.18479686e+00 7.50000000e-01 -5.84379909e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
519 6.44375000e-01 1.62340040e-01 3.19589132e-02 -1.35060877e-01 0.00000000e+00 2.27893418e-01 8.71077367e-01 7.50000000e-01 -7.77952897e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
520 6.45625000e-01 1.20985050e-01 -2.08632796e-02 -2.96914520e-02 0.00000000e+00 9.49415632e-02 7.79098842e-01 7.50000000e-01 -8.91588517e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
521 6.46875000e-01 1.17114448e-01 -2.77385851e-02 -1.98205948e-02 0.00000000e+00 8.77857659e-02 7.81017764e-01 7.50000000e-01 -9.02241455e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
522 6.48125000e-01 1.16996497e-01 -2.80544283e-02 -1.95346116e-02 0.00000000e+00 8.76064258e-02 7.81093246e-01 7.50000000e-01 -9.02488151e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
523 6.49375000e-01 1.16997443e-01 -2.80494183e-02 -1.95263242e-02 0.00000000e+00 8.76078087e-02 7.81119118e-01 7.50000000e-01 -9.02518194e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
524 6.50625000e-01 1.17006843e-01 -2.80180613e-02 -1.95029733e-02 0.00000000e+00 8.76218555e-02 7.81227725e-01 7.50000000e-01 -9.02636044e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
525 6.51875000e-01 1.17008287e-01 -2.80132155e-02 -1.94993554e-02 0.00000000e+00 8.76239878e-02 7.81244440e-01 7.50000000e-01 -9.02654221e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
526 6.53125000e-01 1.17006736e-01 -2.80183112e-02 -1.95030418e-02 0.00000000e+00 8.76216358e-02 7.81226956e-01 7.50000000e-01 -9.02635351e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
527 6.54375000e-01 1.17002281e-01 -2.80330644e-02 -1.95138490e-02 0.00000000e+00 8.76149380e-02 7.81176157e-01 7.50000000e-01 -9.02580371e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
528 6.55625000e-01 1.17001591e-01 -2.80353083e-02 -1.95154508e-02 0.00000000e+00 8.76138767e-02 7.81168467e-01 7.50000000e-01 -9.02572102e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
529 6.56875000e-01 1.17003905e-01 -2.80275675e-02 -1.95096937e-02 0.00000000e+00 8.76173150e-02 7.81195204e-01 7.50000000e-01 -9.02601143e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
530 6.58125000e-01 1.17005979e-01 -2.80206202e-02 -1.95045343e-02 0.00000000e+00 8.76203953e-02 7.81219175e-01 7.50000000e-01 -9.02627182e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
531 6.59375000e-01 1.17005529e-01 -2.80220673e-02 -1.95055522e-02 0.00000000e+00 8.76196947e-02 7.81214224e-01 7.50000000e-01 -9.02621879e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
532 6.60625000e-01 1.17002354e-01 -2.80325778e-02 -1.95132319e-02 0.00000000e+00 8.76149149e-02 7.81178065e-01 7.50000000e-01 -9.02582757e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
533 6.61875000e-01 1.17000598e-01 -2.80383547e-02 -1.95174390e-02 0.00000000e+00 8.76122639e-02 7.81158183e-01 7.50000000e-01 -9.02561272e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
534 6.63125000e-01 1.17000777e-01 -2.80377432e-02 -1.95169464e-02 0.00000000e+00 8.76125041e-02 7.81160329e-01 7.50000000e-01 -9.02563645e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
535 6.64375000e-01 1.17002374e-01 -2.80323766e-02 -1.95129530e-02 0.00000000e+00 8.76148751e-02 7.81178869e-01 7.50000000e-01 -9.02583797e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
536 6.65625000e-01 1.17003207e-01 -2.80295757e-02 -1.95108532e-02 0.00000000e+00 8.76160982e-02 7.81188553e-01 7.50000000e-01 -9.02594342e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
537 6.66875000e-01 1.17003176e-01 -2.80296430e-02 -1.95108681e-02 0.00000000e+00 8.76160311e-02 7.81188341e-01 7.50000000e-01 -9.02594159e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
538 6.68125000e-01 1.17003034e-01 -2.80300840e-02 -1.95111579e-02 0.00000000e+00 8.76157937e-02 7.81186847e-01 7.50000000e-01 -9.02592590e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
539 6.69375000e-01 1.17003425e-01 -2.80287448e-02 -1.95101275e-02 0.00000000e+00 8.76163585e-02 7.81191514e-01 7.50000000e-01 -9.02597699e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
540 6.70625000e-01 1.17005354e-01 -2.80223064e-02 -1.95053569e-02 0.00000000e+00 8.76192268e-02 7.81213729e-01 7.50000000e-01 -9.02621814e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
541 6.71875000e-01 1.17006996e-01 -2.80168209e-02 -1.95012894e-02 0.00000000e+00 8.76216652e-02 7.81232664e-01 7.50000000e-01 -9.02642374e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
542 6.73125000e-01 1.17007371e-01 -2.80155417e-02 -1.95003146e-02 0.00000000e+00 8.76222060e-02 7.81237100e-01 7.50000000e-01 -9.02647226e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
543 6.74375000e-01 1.17007327e-01 -2.80156555e-02 -1.95003692e-02 0.00000000e+00 8.76221203e-02 7.81236714e-01 7.50000000e-01 -9.02646851e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
544 6.75625000e-01 1.17007161e-01 -2.80161827e-02 -1.95007296e-02 0.00000000e+00 8.76218513e-02 7.81234926e-01 7.50000000e-01 -9.02644955e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
545 6.76875000e-01 1.17007121e-01 -2.80163012e-02 -1.95007796e-02 0.00000000e+00 8.76217721e-02 7.81234561e-01 7.50000000e-01 -9.02644595e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
546 6.78125000e-01 1.17007094e-01 -2.80163529e-02 -1.95007885e-02 0.00000000e+00 8.76217134e-02 7.81234401e-01 7.50000000e-01 -9.02644466e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
547 6.79375000e-01 1.17006866e-01 -2.80170904e-02 -1.95012998e-02 0.00000000e+00 8.76213529e-02 7.81231896e-01 7.50000000e-01 -9.02641790e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
548 6.80625000e-01 1.17006065e-01 -2.80197381e-02 -1.95032197e-02 0.00000000e+00 8.76201336e-02 7.81222802e-01 7.50000000e-01 -9.02631971e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
549 6.81875000e-01 1.17005405e-01 -2.80218977e-02 -1.95047821e-02 0.00000000e+00 8.76191290e-02 7.81215368e-01 7.50000000e-01 -9.02623956e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
550 6.83125000e-01 1.17005284e-01 -2.80222867e-02 -1.95050472e-02 0.00000000e+00 8.76189283e-02 7.81214046e-01 7.50000000e-01 -9.02622554e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
551 6.84375000e-01 1.17005477e-01 -2.80216268e-02 -1.95045304e-02 0.00000000e+00 8.76191996e-02 7.81216355e-01 7.50000000e-01 -9.02625092e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
552 6.85625000e-01 1.17006289e-01 -2.80189034e-02 -1.95025019e-02 0.00000000e+00 8.76203997e-02 7.81225762e-01 7.50000000e-01 -9.02635320e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
553 6.86875000e-01 1.17007315e-01 -2.80154730e-02 -1.94999546e-02 0.00000000e+00 8.76219194e-02 7.81237601e-01 7.50000000e-01 -9.02648181e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
554 6.88125000e-01 1.17008363e-01 -2.80119755e-02 -1.94973585e-02 0.00000000e+00 8.76234720e-02 7.81249674e-01 7.50000000e-01 -9.02661292e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
555 6.89375000e-01 1.17009650e-01 -2.80076753e-02 -1.94941734e-02 0.00000000e+00 8.76253844e-02 7.81264508e-01 7.50000000e-01 -9.02677395e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
556 6.90625000e-01 1.17011073e-01 -2.80029251e-02 -1.94906572e-02 0.00000000e+00 8.76274991e-02 7.81280896e-01 7.50000000e-01 -9.02695183e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
557 6.91875000e-01 1.17012076e-01 -2.79995793e-02 -1.94881736e-02 0.00000000e+00 8.76289854e-02 7.81292450e-01 7.50000000e-01 -9.02707728e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
558 6.93125000e-01 1.17012469e-01 -2.79982525e-02 -1.94871793e-02 0.00000000e+00 8.76295591e-02 7.81297031e-01 7.50000000e-01 -9.02712722e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
559 6.94375000e-01 1.17012530e-01 -2.79980399e-02 -1.94870060e-02 0.00000000e+00 8.76296352e-02 7.81297783e-01 7.50000000e-01 -9.02713562e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
560 6.95625000e-01 1.17012475e-01 -2.79982074e-02 -1.94871050e-02 0.00000000e+00 8.76295369e-02 7.81297224e-01 7.50000000e-01 -9.02712986e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
561 6.96875000e-01 1.17012127e-01 -2.79993499e-02 -1.94879253e-02 0.00000000e+00 8.76290016e-02 7.81293306e-01 7.50000000e-01 -9.02708768e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
562 6.98125000e-01 1.17011490e-01 -2.80014507e-02 -1.94894523e-02 0.00000000e+00 8.76280338e-02 7.81286082e-01 7.50000000e-01 -9.02700969e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
563 6.99375000e-01 1.17010889e-01 -2.80034426e-02 -1.94908984e-02 0.00000000e+00 8.76271176e-02 7.81279239e-01 7.50000000e-01 -9.02693579e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
564 7.00625000e-01 1.17010557e-01 -2.80045280e-02 -1.94916819e-02 0.00000000e+00 8.76266073e-02 7.81275501e-01 7.50000000e-01 -9.02689556e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
565 7.01875000e-01 1.17010486e-01 -2.80047569e-02 -1.94918338e-02 0.00000000e+00 8.76264878e-02 7.81274733e-01 7.50000000e-01 -9.02688746e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
566 7.03125000e-01 1.17010559e-01 -2.80045019e-02 -1.94916267e-02 0.00000000e+00 8.76265824e-02 7.81275627e-01 7.50000000e-01 -9.02689740e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
567 7.04375000e-01 1.17011256e-01 -2.80021712e-02 -1.94898949e-02 0.00000000e+00 8.76276138e-02 7.81283675e-01 7.50000000e-01 -9.02698484e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
568 7.05625000e-01 1.17013224e-01 -2.79956202e-02 -1.94850606e-02 0.00000000e+00 8.76305474e-02 7.81306265e-01 7.50000000e-01 -9.02722979e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
569 7.06875000e-01 1.17016120e-01 -2.79859771e-02 -1.94779529e-02 0.00000000e+00 8.76348735e-02 7.81339507e-01 7.50000000e-01 -9.02759014e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
570 7.08125000e-01 1.17018901e-01 -2.79767263e-02 -1.94711341e-02 0.00000000e+00 8.76390249e-02 7.81371402e-01 7.50000000e-01 -9.02793583e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
571 7.09375000e-01 1.17020863e-01 -2.79701901e-02 -1.94663120e-02 0.00000000e+00 8.76419520e-02 7.81393937e-01 7.50000000e-01 -9.02818013e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
572 7.10625000e-01 1.17021867e-01 -2.79668385e-02 -1.94638325e-02 0.00000000e+00 8.76434436e-02 7.81405500e-01 7.50000000e-01 -9.02830560e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
